RunID,Step,X,Y,Status
59,49,0.9593834535793734,1.3613146929218134,success
59,50,1.0550944128796933,1.33212665998723,success
59,51,1.159265289417303,1.2980686246421917,success
59,52,1.2493277430317848,1.3745148009554709,success
60,1,-2.5,-0.15,crash
60,2,-2.3946383132123894,-0.1671058793960471,crash
60,3,-2.2860024199230895,-0.15568739219406175,crash
60,4,-2.2450306691212796,-0.0564562349561977,crash
60,5,-2.249573286234167,0.05725648671943502,crash
60,6,-2.2402528799314214,0.15685014590413976,crash
60,7,-2.293314039578773,0.24659263225444,crash
60,8,-2.3079358818295326,0.34652213804758686,crash
60,9,-2.2638826584757474,0.44778253372824994,crash
60,10,-2.3038394757518907,0.5457069157583465,crash
60,11,-2.2911167044893572,0.6474950526708346,crash
60,12,-2.2281537122290906,0.7373235404515714,crash
60,13,-2.1251131050144574,0.7924181296348054,crash
60,14,-2.1082258991846476,0.8965988470286169,crash
60,15,-2.1112672259938177,1.005259932247351,crash
60,16,-2.0466386255394218,1.0826904982089005,crash
60,17,-1.991353033316816,1.1668405732432208,crash
60,18,-1.9245997347934936,1.2413331121904938,crash
60,19,-1.86037013217183,1.3281089823775973,crash
60,20,-1.7900739553978322,1.4079261364633688,crash
60,21,-1.6823732444306607,1.4150719087928085,crash
60,22,-1.5936106191028743,1.4709358042195728,crash
60,23,-1.5138928370930906,1.5491367078895388,crash
60,24,-1.4194537714133446,1.589098011658648,crash
60,25,-1.3168262488053726,1.6625912753166447,crash
60,26,-1.2190000249795967,1.6872175532962896,crash
60,27,-1.1192822964519413,1.6454508668218906,crash
60,28,-1.0192032317687607,1.65412208732295,crash
60,29,-0.9183940519832617,1.6837476300561447,crash
60,30,-0.8124816741548526,1.6532846863780872,crash
60,31,-0.7132304732729315,1.5886428254498244,crash
60,32,-0.6143802745274402,1.6055916364665264,crash
60,33,-0.5009938592435732,1.5462384015718502,crash
60,34,-0.397653836566765,1.543920807756385,crash
60,35,-0.3209017384477818,1.636931986712114,crash
60,36,-0.23442837750192402,1.707076595002723,crash
60,37,-0.1340009403778218,1.7313393698022213,crash
60,38,-0.04389511175298405,1.799183359965105,crash
60,39,0.05609418753559493,1.8009842535496312,crash
61,1,-2.5,-0.15,crash
61,2,-2.3900328077522865,-0.1902593188768236,crash
61,3,-2.2889267246439737,-0.1669489380214651,crash
61,4,-2.2525571238720863,-0.06299932887433334,crash
61,5,-2.156404045319333,0.0020292976879224822,crash
61,6,-2.1044878468856236,0.09465464406772832,crash
61,7,-2.1541004625181777,0.18723057194566778,crash
61,8,-2.205132738766956,0.2795104302903403,crash
61,9,-2.27391109201631,0.37063786913360897,crash
61,10,-2.3309999649388864,0.4608145912556927,crash
61,11,-2.3240164747086203,0.5609478604962385,crash
61,12,-2.2451690732168004,0.6527801883428512,crash
61,13,-2.270662369697168,0.7688956010534558,crash
61,14,-2.1859983688342615,0.8424834443720545,crash
61,15,-2.097910559678501,0.9015785792527702,crash
61,16,-2.0063819555850597,0.9518189505016604,crash
61,17,-1.9790941957127972,1.052884149830862,crash
61,18,-1.9507619478122329,1.154014279934053,crash
61,19,-1.9588829015281017,1.2798285513213445,crash
61,20,-1.8614994285163033,1.3222634405336429,crash
61,21,-1.7610449812028441,1.3414531395699558,crash
61,22,-1.6489910837028972,1.3274535429079073,crash
61,23,-1.5462301081308019,1.3341710019790123,crash
61,24,-1.43100011711582,1.2875364814152097,crash
61,25,-1.3117553390867893,1.2860151720398143,crash
61,26,-1.2216860030411671,1.330352857176039,crash
61,27,-1.1504949938752287,1.4021680865629076,crash
61,28,-1.1111578704534488,1.5001359480051615,crash
61,29,-1.026507714647394,1.5533829816941842,crash
61,30,-0.920978146705887,1.5302178991720565,crash
61,31,-0.826726588855754,1.5682968598301934,crash
61,32,-0.7339616376952357,1.612821367284037,crash
61,33,-0.6406205409513515,1.6609486476526578,crash
61,34,-0.5381284577267802,1.7259045593733682,crash
61,35,-0.4456572640723839,1.7825442433721193,crash
61,36,-0.345960141763434,1.7686007618127317,crash
61,37,-0.2447838885715301,1.8036100584475943,crash
62,1,-2.5,-0.15,crash
62,2,-2.4045597472942846,-0.11722746201761311,crash
62,3,-2.3393365850809453,-0.02387205008311058,crash
62,4,-2.27677056826831,0.05626684443288876,crash
62,5,-2.259151089028621,0.16231771848252863,crash
62,6,-2.246509216843143,0.2629934794277099,crash
62,7,-2.2422168168849788,0.3634454850071925,crash
62,8,-2.240647529177613,0.46697270722707473,crash
62,9,-2.244833232863724,0.5670275041316128,crash
62,10,-2.2884645557882743,0.6620982722582995,crash
62,11,-2.2773365529303025,0.7615028622560902,crash
62,12,-2.2406389167781953,0.8549468240237461,crash
62,13,-2.2175961840005427,0.9547344888375144,crash
62,14,-2.141917747996042,1.0216463531822395,crash
62,15,-2.0746042706545857,1.0972460356627312,crash
62,16,-1.9677504279439064,1.1321063138043452,crash
62,17,-1.8838177794969122,1.1870854242347082,crash
62,18,-1.8023590926949857,1.2486930947327919,crash
62,19,-1.718100780127959,1.3031603228368378,crash
62,20,-1.6563798169905324,1.3850483296094727,crash
62,21,-1.5954173928069253,1.4754321853335046,crash
62,22,-1.5068462680703552,1.522809771458361,crash
62,23,-1.4138605040563716,1.5631272353502994,crash
62,24,-1.3101920158663545,1.4879693437665098,crash
62,25,-1.2067310547478114,1.4789228587750602,crash
62,26,-1.1157238538618826,1.5450563092112872,crash
62,27,-1.0176415847255083,1.5658344020133426,crash
62,28,-0.9200567237417755,1.5944543693114424,crash
62,29,-0.8192529912318349,1.5857400593883326,crash
62,30,-0.7234816620362543,1.6182438970212607,crash
62,31,-0.6382829521142881,1.6917472619720801,crash
62,32,-0.5371144399480634,1.6786679331226704,crash
62,33,-0.44736548407837123,1.7309770260486372,crash
62,34,-0.34591065546886846,1.7018590498368782,crash
62,35,-0.24902629084380307,1.747464771845904,crash
62,36,-0.15828808743075667,1.7967588316685235,crash
62,37,-0.05839844642809382,1.8030131352648227,crash
63,1,-2.5,-0.15,crash
63,2,-2.4168971121487632,-0.05520334045592609,crash
63,3,-2.34899575872871,0.03412047402534352,crash
63,4,-2.2267971806890605,0.05110280488330328,crash
63,5,-2.1673642065089322,0.13245508490251584,crash
63,6,-2.1786609630480607,0.23487365420666806,crash
63,7,-2.2175472395157954,0.32971695560151126,crash
63,8,-2.138587535830784,0.424461700045413,crash
63,9,-2.183647280420853,0.5200127276681072,crash
63,10,-2.200194914985372,0.6191266548861607,crash
63,11,-2.2135946766111387,0.7200027725116767,crash
63,12,-2.2355500721371984,0.8290032632743288,crash
63,13,-2.290356436740755,0.9416744319284305,crash
63,14,-2.185347750764162,0.9989273942779149,crash
63,15,-2.1425880048500576,1.098153313229307,crash
63,16,-2.038888974076984,1.1187054229553077,crash
63,17,-1.9682025606230336,1.1926451254828931,crash
63,18,-1.9449508907754898,1.3147815226948554,crash
63,19,-1.8666492402905357,1.383901403350806,crash
63,20,-1.7635253882256443,1.4001399831325305,crash
63,21,-1.701233305800176,1.4983095341064965,crash
63,22,-1.6074020457520988,1.5333021727454186,crash
63,23,-1.500513880811862,1.5335752833758405,crash
63,24,-1.3985204583147062,1.5194433192875865,crash
63,25,-1.297202359177612,1.5635088611285872,crash
63,26,-1.1956845804300111,1.563637327251784,crash
63,27,-1.1066380996638012,1.6265563525260076,crash
63,28,-1.000236330036795,1.6104835630947456,crash
63,29,-0.901142250659396,1.5544622911964125,crash
63,30,-0.790779712192754,1.4917444993236681,crash
63,31,-0.6887019474110146,1.4828864593955657,crash
63,32,-0.5954171386670041,1.5599293118768232,crash
63,33,-0.5116477164333642,1.6166108593257356,crash
63,34,-0.4258677835288177,1.6847480880280932,crash
63,35,-0.3355333271169889,1.7710804721483477,crash
63,36,-0.2338405942354821,1.7856198527532972,crash
63,37,-0.13649528815441314,1.7319477008852537,crash
63,38,-0.035856795542671197,1.7856715317150906,crash
63,39,0.061712183634025905,1.8309788483451452,crash
64,1,-2.5,-0.15,success
64,2,-2.388587928891452,-0.19752321543523652,success
64,3,-2.30358869788219,-0.144704711175429,success
64,4,-2.230427547786746,-0.07564553703281722,success
64,5,-2.128215107811334,-0.01243235443591173,success
64,6,-2.0670618063944812,0.08231497008688782,success
64,7,-2.1063341000164137,0.176378036309017,success
64,8,-2.175898079062957,0.2652500698790484,success
64,9,-2.121647758612591,0.37721942885178383,success
64,10,-2.1285284089450114,0.47706453541965543,success
64,11,-2.1085094666110358,0.5813113444308895,success
64,12,-2.1571375253273413,0.682497952149526,success
64,13,-2.2354658183467624,0.7827884207466901,success
64,14,-2.1610539244649694,0.8719010500002897,success
64,15,-2.1586735676943705,0.9861267239872175,success
64,16,-2.1221372546909887,1.0801477363650849,success
64,17,-2.023789358107655,1.1261061741852676,success
64,18,-1.9887591666320177,1.2456792168683313,success
64,19,-1.9306458839179836,1.329129943602899,success
64,20,-1.8193432898636885,1.3305821933339848,success
64,21,-1.7526382530650326,1.419403537951986,success
64,22,-1.6533389299357508,1.4483871506591608,success
64,23,-1.5631599482086038,1.5079182440585748,success
64,24,-1.4664761606657994,1.5338183474451847,success
64,25,-1.3676744891291783,1.5960751125123611,success
64,26,-1.2667932146921153,1.5957944832330584,success
64,27,-1.1779116646192258,1.6608589956582984,success
64,28,-1.0920004970904231,1.7485912472869822,success
64,29,-0.9923915375190075,1.6972099718664053,success
64,30,-0.890626272004361,1.6605204805077827,success
64,31,-0.8114975969570632,1.7501038478059903,success
64,32,-0.7088054611066923,1.7315303017377617,success
64,33,-0.6144600002571149,1.6623938849249411,success
64,34,-0.5153013736762597,1.6492711335060293,success
64,35,-0.40852072495996844,1.620352482764413,success
64,36,-0.3078199889704655,1.5616355093666117,success
64,37,-0.2120028135500457,1.592707635860644,success
64,38,-0.11111827878383833,1.5998664086949022,success
64,39,-0.0014241927601287008,1.5722953400291342,success
64,40,0.0837249993702486,1.6354710178854228,success
64,41,0.17785450383813595,1.6694644274370396,success
64,42,0.2773644663155589,1.6315696213471989,success
64,43,0.37279812181958066,1.6014037472039968,success
64,44,0.4574323842790102,1.5476392196075734,success
64,45,0.5234651290882308,1.4700558140428777,success
64,46,0.57992026861113,1.3871544368395108,success
64,47,0.6490750380262275,1.313625330360043,success
64,48,0.7681558552408473,1.33982130475883,success
64,49,0.8652962181590792,1.2929975887896992,success
64,50,0.9614627464684142,1.3368182037836323,success
64,51,1.069185981371785,1.3138710294868037,success
64,52,1.1500090642410241,1.4016858524224698,success
64,53,1.262657670257282,1.3561689606585714,success
65,1,-2.5,-0.15,crash
65,2,-2.400920141449904,-0.1355249962148384,crash
65,3,-2.3379058616172474,-0.049188831000888694,crash
65,4,-2.2199394438143756,-0.030385830662521134,crash
65,5,-2.2270970218363755,0.09149268777243341,crash
65,6,-2.1834820405722777,0.18385027932987907,crash
65,7,-2.1411815178121913,0.2872658266828858,crash
65,8,-2.244859004266676,0.36143004727717704,crash
65,9,-2.1937669494680185,0.4628373405768553,crash
65,10,-2.265743582590981,0.5577010958142157,crash
65,11,-2.2393445595748913,0.6605579478479348,crash
65,12,-2.2149755563957925,0.7579634954263246,crash
65,13,-2.1998829223355028,0.8592719836027239,crash
65,14,-2.111576585220421,0.9256979634675607,crash
65,15,-2.0597462578673675,1.0125039070173087,crash
65,16,-2.0302155682807457,1.1095880713375186,crash
65,17,-1.98510895296181,1.2002782291843928,crash
65,18,-1.926236051142906,1.2824255285774735,crash
65,19,-1.8501354496582194,1.3518460960157748,crash
65,20,-1.7461806425303803,1.3723047760147244,crash
65,21,-1.6301182430325576,1.342736371213653,crash
65,22,-1.5384726695254884,1.3841366885280164,crash
65,23,-1.422096069293298,1.3545925127794218,crash
65,24,-1.3202714871420516,1.374851402894785,crash
65,25,-1.2282513490496727,1.42335672580335,crash
65,26,-1.1059759571966716,1.4447596673207375,crash
65,27,-1.047281257985814,1.5450718068463414,crash
65,28,-0.9536482440026113,1.5815286683057053,crash
65,29,-0.8419453683740918,1.5407672431662167,crash
65,30,-0.736793100219072,1.5275939887237682,crash
65,31,-0.6502208151499891,1.6063303374723683,crash
65,32,-0.5569178744037085,1.6586250065898624,crash
65,33,-0.46147380857107523,1.6954645206446803,crash
65,34,-0.3625531861863269,1.743265353358064,crash
65,35,-0.2569532290712234,1.7272383455282785,crash
65,36,-0.15621425190263266,1.7717586816637836,crash
65,37,-0.05843961909236997,1.7174769386725803,crash
65,38,0.04504573285794411,1.757828420132707,crash
65,39,0.14443504100840346,1.7728712076636046,crash
65,40,0.24086714265509318,1.8545785220289523,crash
66,1,-2.5,-0.15,crash
66,2,-2.4009857877584,-0.13519496993562438,crash
66,3,-2.2867774017970737,-0.139299757550041,crash
66,4,-2.222080759466691,-0.06208868277737804,crash
66,5,-2.1589383982898993,0.018833291421682427,crash
66,6,-2.158296638131176,0.11938274823981186,crash
66,7,-2.1904002961300115,0.21448240899402343,crash
66,8,-2.16024320597548,0.3254585428472704,crash
66,9,-2.139143127048614,0.4270649488813555,crash
66,10,-2.1261671065020193,0.5326125073860843,crash
66,11,-2.1988376956789737,0.6325980600320776,crash
66,12,-2.2144540169241056,0.7327130217016908,crash
66,13,-2.227284578730116,0.8456409746341178,crash
66,14,-2.1369603420929075,0.9061439462491161,crash
66,15,-2.043366951870169,0.9526825446967057,crash
66,16,-1.9961914477345357,1.0442747408269872,crash
66,17,-1.888368632964316,1.0903929315958725,crash
66,18,-1.856847093344848,1.1907113583162985,crash
66,19,-1.7883781078535368,1.2644650884755673,crash
66,20,-1.7372128853336448,1.36802928348103,crash
66,21,-1.6340165449266673,1.3918096579901618,crash
66,22,-1.5322665894861467,1.4072050068728637,crash
66,23,-1.444808912104061,1.4868524742351106,crash
66,24,-1.3473495342720105,1.5093411634373348,crash
66,25,-1.2592154183831612,1.5653775341420535,crash
66,26,-1.171251244343099,1.6256120623592238,crash
66,27,-1.0737015204581912,1.6476229175923456,crash
66,28,-0.9744495494654116,1.6704746494446936,crash
66,29,-0.8799857040033408,1.7186569147316257,crash
66,30,-0.7780433615142788,1.7765759403860744,crash
66,31,-0.6806796284604026,1.8036266804550891,crash
67,1,-2.5,-0.15,success
67,2,-2.4119546263378226,-0.08005089456254043,success
67,3,-2.3168146934954676,-0.043082493570931885,success
67,4,-2.291646552692191,0.07697388691289726,success
67,5,-2.2728054378377145,0.18300839123047685,success
67,6,-2.19901175271832,0.2656181927663556,success
67,7,-2.2401707949092415,0.36227133606992584,success
67,8,-2.2119659468494746,0.47472490017942814,success
67,9,-2.2429764216922767,0.5710789188409224,success
67,10,-2.3056879015432883,0.6770359922876459,success
67,11,-2.2890185245535406,0.7758222406501478,success
67,12,-2.2391552676775035,0.8630729163820385,success
67,13,-2.1824247011307447,0.9465966887580114,success
67,14,-2.1510242796918546,1.0569265758587387,success
67,15,-2.0882315396612317,1.145721801570971,success
67,16,-1.9715518362066338,1.1503406402125598,success
67,17,-1.8707364033519776,1.1798688779936295,success
67,18,-1.8178767172153645,1.2680046041233688,success
67,19,-1.733339838388833,1.3214467574111755,success
67,20,-1.642665816402758,1.3656644869033745,success
67,21,-1.552862263176232,1.4108302033548756,success
67,22,-1.461378468627065,1.4519533839721954,success
67,23,-1.3611829743903974,1.4612270779376375,success
67,24,-1.25877692898439,1.4662072035283635,success
67,25,-1.1629311929484372,1.4947402455726992,success
67,26,-1.053773211766606,1.4817545843407063,success
67,27,-0.9378765798436516,1.4566194741310914,success
67,28,-0.8483021113656339,1.5044519303672863,success
67,29,-0.7542441385826876,1.5385503110129954,success
67,30,-0.6518236960741264,1.542536852643877,success
67,31,-0.5574262244109599,1.576663671585695,success
67,32,-0.47539051028849144,1.6724334019304876,success
67,33,-0.3882283210840741,1.738159510232266,success
67,34,-0.28479118624904953,1.7118361795193593,success
67,35,-0.1765922543991596,1.7700371652309872,success
67,36,-0.06581968422984234,1.714754596735343,success
67,37,0.03471294374416957,1.717447623967251,success
