RunID,Step,X,Y,Status
25,1,-2.5,-0.15,crash
25,2,-2.443281688558475,-0.17885066226252253,crash
25,3,-2.392670852353605,-0.1982298358493566,crash
25,4,-2.340482404927667,-0.17759699294985506,crash
25,5,-2.288759781215299,-0.1751977025237826,crash
25,6,-2.240810196839828,-0.19054884250763413,crash
25,7,-2.2059187146463923,-0.24039822015255113,crash
25,8,-2.1465154065299545,-0.22336761880634612,crash
25,9,-2.109376624062055,-0.26011759595719974,crash
25,10,-2.0630450872942983,-0.28187332926344777,crash
25,11,-2.034674832519792,-0.3244372106677573,crash
25,12,-2.0192082338966957,-0.37515485623536393,crash
25,13,-1.9958872693267788,-0.41938361727620044,crash
25,14,-1.9536725169247242,-0.4536161976534501,crash
25,15,-1.930600295121001,-0.4979897708919892,crash
25,16,-1.9211013258998724,-0.5492113404711401,crash
25,17,-1.9165993108109698,-0.6033159536330085,crash
25,18,-1.8851490444544245,-0.6435370239765321,crash
25,19,-1.8598370269810567,-0.6868860074094603,crash
25,20,-1.8214684957217395,-0.724084944409178,crash
25,21,-1.8288538421916396,-0.781818710248783,crash
25,22,-1.8296014439388906,-0.8413568805791997,crash
25,23,-1.7915442562784736,-0.8749957278605149,crash
25,24,-1.7547882875593466,-0.9088930101206281,crash
25,25,-1.7190440352360368,-0.9447783930957934,crash
25,26,-1.6711673251691612,-0.9615582608944776,crash
25,27,-1.6382793564920555,-1.0114693235322045,crash
25,28,-1.5882524430696365,-1.0186521207959323,crash
25,29,-1.5427390446893425,-1.0405469971877566,crash
25,30,-1.4940134332347512,-1.052059130806328,crash
25,31,-1.4392481654891465,-1.0410975242309963,crash
25,32,-1.3893162144834734,-1.0474525670727064,crash
25,33,-1.3326304684021635,-1.0264700866438152,crash
25,34,-1.2815563245269574,-1.0293024389076335,crash
25,35,-1.2417031647605914,-1.075461704891799,crash
25,36,-1.1933883976747666,-1.0883367909178596,crash
25,37,-1.144509060178737,-1.0988921552959667,crash
25,38,-1.1004346861996666,-1.1289137743712565,crash
25,39,-1.0522508582911476,-1.1424441785871875,crash
25,40,-0.9991300212656976,-1.132910739103529,crash
25,41,-0.9445517181392217,-1.1135918565922975,crash
25,42,-0.8950419317691758,-1.1207953224043923,crash
25,43,-0.8502565475923431,-1.1555971838119512,crash
25,44,-0.8071165431805619,-1.1951153721500782,crash
25,45,-0.7626555566747331,-1.2296687204255683,crash
25,46,-0.7170477390107508,-1.2571652578212829,crash
25,47,-0.6673578919054454,-1.2644665431448074,crash
25,48,-0.6151443087189523,-1.2929340489875032,crash
25,49,-0.5589172743519265,-1.3188748281131117,crash
25,50,-0.5061726142252946,-1.32009488535742,crash
25,51,-0.46859936616553743,-1.2815257663140989,crash
25,52,-0.43273783100028773,-1.2435134971018562,crash
25,53,-0.4187602153693307,-1.1812470465080778,crash
25,54,-0.365521675001354,-1.167560673851786,crash
25,55,-0.3371767389051571,-1.1234075635452128,crash
25,56,-0.29072122464555955,-1.1013184660997293,crash
25,57,-0.22968467962467887,-1.0954086243044034,crash
25,58,-0.2046087664719605,-1.0436758086588076,crash
25,59,-0.14849866215012691,-1.0442654762277939,crash
25,60,-0.08682403263446517,-1.0563104428173191,crash
25,61,-0.04950192242791333,-1.0176981971728698,crash
25,62,0.006123706715342382,-1.0208181742291778,crash
25,63,0.052025661001219935,-0.9973329244084682,crash
25,64,0.10969342845438318,-1.0220947593136627,crash
25,65,0.15168864976290405,-0.985945663203435,crash
25,66,0.1993007051811952,-0.9706102446819395,crash
25,67,0.24787683089142362,-0.9586397672583824,crash
25,68,0.29111450866860067,-0.9275108246251674,crash
25,69,0.3373315071702838,-0.9059478942267183,crash
25,70,0.3917655273728376,-0.9200514026002622,crash
25,71,0.44130115420257804,-0.9128728826258088,crash
25,72,0.4918424572998824,-0.91074291270571,crash
25,73,0.5385306377770933,-0.8899945469145936,crash
26,1,-2.5,-0.15,crash
26,2,-2.451938775919927,-0.13532854508350897,crash
26,3,-2.401858135133572,-0.135480099244564,crash
26,4,-2.348488622817179,-0.1027907244786125,crash
26,5,-2.293542606269655,-0.08576510688950323,crash
26,6,-2.249433301289853,-0.1103021938247741,crash
26,7,-2.216883254991137,-0.153804233883572,crash
26,8,-2.190417251005035,-0.20161049206564494,crash
26,9,-2.1556085155130167,-0.2375119132702253,crash
26,10,-2.1391223938427513,-0.2888362218371443,crash
26,11,-2.14446187807127,-0.35258121260509295,crash
26,12,-2.0967141493773167,-0.38011093241736144,crash
26,13,-2.087435978093234,-0.4355495084102645,crash
26,14,-2.05308319718911,-0.4738363801905697,crash
26,15,-2.041942001455882,-0.5242503366617761,crash
26,16,-2.0199688192326315,-0.5691737851251907,crash
26,17,-2.0229266319311225,-0.6280539612827966,crash
26,18,-1.9823586984205137,-0.663190187186012,crash
26,19,-1.9595897713814332,-0.7077124656350317,crash
26,20,-1.910650178078258,-0.7343718924472393,crash
26,21,-1.8795826122696628,-0.7737727923087517,crash
26,22,-1.8378221686253375,-0.8020012894870987,crash
26,23,-1.7799325407190156,-0.8105075836809311,crash
26,24,-1.755660552023961,-0.8661956289004301,crash
26,25,-1.6981948507714493,-0.8596799711311934,crash
26,26,-1.6396657870637699,-0.859124526760173,crash
26,27,-1.5912925639909603,-0.8750363846708614,crash
26,28,-1.5298875463021697,-0.8760899755467549,crash
26,29,-1.5116243299916177,-0.9271896765255235,crash
26,30,-1.4997117391823984,-0.9796709313731233,crash
26,31,-1.484160602075914,-1.0327948325050913,crash
26,32,-1.4477611018968157,-1.0670822066191166,crash
26,33,-1.4152894299287535,-1.1079094793602833,crash
26,34,-1.3695886610108594,-1.128300259656169,crash
26,35,-1.3192335030304498,-1.1347566585716267,crash
26,36,-1.2810931673694967,-1.1833895620013868,crash
26,37,-1.2272477988583799,-1.1745286834061042,crash
26,38,-1.180026581527054,-1.192104576471281,crash
26,39,-1.1295366883654567,-1.194976896342839,crash
26,40,-1.0889982685055764,-1.242651912920303,crash
26,41,-1.03773393750255,-1.243766866217479,crash
26,42,-0.9915410371996134,-1.2734819613604542,crash
26,43,-0.9420454427620548,-1.2840837594029084,crash
26,44,-0.8926204891868436,-1.27133547751858,crash
26,45,-0.8418940106979156,-1.2724130902574873,crash
26,46,-0.7893444899823242,-1.2750671187927767,crash
26,47,-0.7411039688593457,-1.2607365706243077,crash
26,48,-0.6954428223104636,-1.2398696525640216,crash
26,49,-0.6566004193258085,-1.2083116282410922,crash
26,50,-0.6255669207569102,-1.1669259468685302,crash
26,51,-0.5734607225298449,-1.1528414955466284,crash
26,52,-0.5307830667496863,-1.1265086304436762,crash
26,53,-0.4932418606803027,-1.0929565305393183,crash
26,54,-0.44526305028119756,-1.0738701544200335,crash
26,55,-0.3971595103344411,-1.057511283053168,crash
26,56,-0.3540001319440839,-1.0322670372352116,crash
26,57,-0.30471386458348115,-1.0207053324435256,crash
26,58,-0.2512210526026267,-1.03017615219171,crash
26,59,-0.19391367349411895,-1.0562037632365717,crash
26,60,-0.14298404216295302,-1.053278967400404,crash
26,61,-0.10857310173779047,-1.0043336917483765,crash
26,62,-0.06138735146533181,-0.9876154233570711,crash
26,63,-0.007617747780417766,-0.9952979528102136,crash
26,64,0.049832600541877076,-1.0176235659034338,crash
26,65,0.0958008011781506,-0.9954228618168034,crash
26,66,0.13893575140293019,-0.9598271314617831,crash
26,67,0.18271115175732916,-0.9276535895076299,crash
26,68,0.2330176399919327,-0.9232545230461381,crash
26,69,0.2786113090719242,-0.9002122914250065,crash
26,70,0.3340009741887876,-0.914536749091272,crash
26,71,0.37550323613780856,-0.8764181201294543,crash
27,1,-2.5,-0.15,crash
27,2,-2.4572692052759377,-0.10853066707205045,crash
27,3,-2.405551046274534,-0.13062420409239572,crash
27,4,-2.357449748788258,-0.15954101472002602,crash
27,5,-2.3126785043597833,-0.18795039875274908,crash
27,6,-2.271224019370403,-0.22003741889543882,crash
27,7,-2.2207495506982,-0.2268045106273859,crash
27,8,-2.1630568019165612,-0.21208518957822542,crash
27,9,-2.1238278198356895,-0.24587055988033416,crash
27,10,-2.083306120038787,-0.2751682155292589,crash
27,11,-2.050017789937347,-0.3128512725162428,crash
27,12,-2.003711139873738,-0.3396754091213582,crash
27,13,-2.0027322989617273,-0.39815691977167095,crash
27,14,-2.000956314547497,-0.45567303557464106,crash
27,15,-2.006041122630047,-0.5182634198200727,crash
27,16,-1.9899003981334409,-0.5670244244748257,crash
27,17,-1.9701944878452995,-0.6137637750515562,crash
27,18,-1.9357966283251322,-0.6514038919179475,crash
27,19,-1.9113446390343125,-0.6950200248523855,crash
27,20,-1.8636543708210394,-0.7209762892914675,crash
27,21,-1.810174074772415,-0.7423232329609933,crash
27,22,-1.7469864864772606,-0.7508255595280617,crash
27,23,-1.7045295680900165,-0.7793893178916932,crash
27,24,-1.6529234740405432,-0.8048437226639498,crash
27,25,-1.636356547824579,-0.8535062660754488,crash
27,26,-1.6237402468611555,-0.9072050220845287,crash
27,27,-1.620087264351561,-0.9675512322339719,crash
27,28,-1.5742791866346957,-0.9921800059341213,crash
27,29,-1.5442635593527962,-1.0353159824664973,crash
27,30,-1.4895571675592199,-1.0409387106453276,crash
27,31,-1.4480299856447771,-1.071364785047582,crash
27,32,-1.4048446506914205,-1.1060794860276348,crash
27,33,-1.35044484368773,-1.0911303963813777,crash
27,34,-1.2998987676619937,-1.0935076651216953,crash
27,35,-1.2557246213631053,-1.1284160286961957,crash
27,36,-1.2105332388026828,-1.1566894589012695,crash
27,37,-1.1575325432449974,-1.144956125663717,crash
27,38,-1.1066099359049524,-1.1436768128083603,crash
27,39,-1.0567791341973318,-1.1491326218586986,crash
27,40,-1.010200973856733,-1.1754247309317063,crash
27,41,-0.9559145008883352,-1.1505740222067609,crash
27,42,-0.9063088887491324,-1.1568422114224002,crash
27,43,-0.8526188571403863,-1.1343043868348897,crash
27,44,-0.8066106361888152,-1.1703919848013793,crash
27,45,-0.7578819505304428,-1.1849887519198543,crash
27,46,-0.7079869752119275,-1.188524707221157,crash
27,47,-0.660549995342015,-1.2128567928561351,crash
27,48,-0.6101950729757989,-1.2353519214603812,crash
27,49,-0.5609273550481403,-1.2266837441316045,crash
27,50,-0.5227449769972246,-1.1780842740872175,crash
27,51,-0.48926179770365547,-1.12807330233631,crash
27,52,-0.44082128352891636,-1.114402880962263,crash
27,53,-0.39631434103224267,-1.090812018319233,crash
27,54,-0.3637221592225894,-1.0371657315397207,crash
27,55,-0.3079972007834203,-1.043337169266227,crash
27,56,-0.26286659467847456,-1.0147263717918542,crash
27,57,-0.2222494912458845,-0.977650828419927,crash
27,58,-0.16797411893334024,-0.9843498846130657,crash
27,59,-0.12501440158527274,-0.9543754707401295,crash
27,60,-0.07582530442836063,-0.9439301631365822,crash
27,61,-0.025188242163296695,-0.9452314985766372,crash
27,62,0.019834448445295437,-0.9094086631084224,crash
27,63,0.07449919775394644,-0.9328342723753074,crash
27,64,0.12542000653990387,-0.9338042317035641,crash
27,65,0.1729698281837124,-0.915994451601867,crash
27,66,0.22125073253268512,-0.9026616029838009,crash
27,67,0.2741005836281923,-0.9080808547709831,crash
27,68,0.32535635004949454,-0.9070613291870804,crash
27,69,0.37709046455386075,-0.908688932630349,crash
27,70,0.4226748434757773,-0.884714652498235,crash
28,1,-2.5,-0.15,crash
28,2,-2.453872241675027,-0.12560835633622217,crash
28,3,-2.4045749937335894,-0.08998541738292587,crash
28,4,-2.358333340740027,-0.1256156802359506,crash
28,5,-2.3069747072936093,-0.11734899067430839,crash
28,6,-2.264864159791052,-0.15123458157772307,crash
28,7,-2.217478633813325,-0.1680312407358565,crash
28,8,-2.1739852300109446,-0.19283296038996442,crash
28,9,-2.142006960706187,-0.23218614321599043,crash
28,10,-2.1334969373102903,-0.2920598869488451,crash
28,11,-2.124007232971776,-0.3465001872008505,crash
28,12,-2.0771814709815635,-0.3743954702269165,crash
28,13,-2.0613733871288233,-0.42474085521635674,crash
28,14,-2.037896731241844,-0.4688923597349755,crash
28,15,-2.0060676616475868,-0.5085765584356252,crash
28,16,-1.9546813256769358,-0.5370610629245758,crash
28,17,-1.9277021601489264,-0.5792499062176983,crash
28,18,-1.90938536984998,-0.6262602871297478,crash
28,19,-1.8716469224449024,-0.6626697468198769,crash
28,20,-1.877579424558981,-0.7219791156930906,crash
28,21,-1.8216972905357647,-0.74932582059833,crash
28,22,-1.796903469631276,-0.7929769367101199,crash
28,23,-1.7745894154394979,-0.8407393776235714,crash
28,24,-1.7695404099767935,-0.9034957797497215,crash
28,25,-1.7092702641701432,-0.908312664429251,crash
28,26,-1.6721763290190117,-0.9436651300303269,crash
28,27,-1.6177665427874683,-0.9446880188687183,crash
28,28,-1.5802557536820605,-0.9901501333241755,crash
28,29,-1.5303135127049246,-0.9947425244997528,crash
28,30,-1.479308617332702,-0.9940324467899827,crash
28,31,-1.4353314372315065,-1.0295989320252927,crash
28,32,-1.3803066179800034,-1.0102824378711415,crash
28,33,-1.3354942856034069,-1.041109904631732,crash
28,34,-1.2818479134110834,-1.0254268057703622,crash
28,35,-1.2341142905094231,-1.043894594089131,crash
28,36,-1.183662788417231,-1.0432105613299891,crash
28,37,-1.1353666701663223,-1.060051775140114,crash
28,38,-1.0846416302598407,-1.059005453605522,crash
28,39,-1.0341139651585725,-1.0589104184605427,crash
28,40,-0.9883341842513664,-1.0993972938784597,crash
28,41,-0.9386723780449542,-1.1055099282229264,crash
28,42,-0.8911637501137116,-1.1362484252959641,crash
28,43,-0.8432199430986267,-1.1739834799650652,crash
28,44,-0.7916165252285097,-1.1480661454727594,crash
28,45,-0.7423147638372429,-1.159330746528947,crash
28,46,-0.6940579433617888,-1.1812629564168167,crash
28,47,-0.6477574834363936,-1.2152162564979656,crash
28,48,-0.5971778134825241,-1.2011478439098706,crash
28,49,-0.5487816205751002,-1.1725112652169858,crash
28,50,-0.4949586693890735,-1.1919295374200265,crash
28,51,-0.4455144399763922,-1.1831819866378797,crash
28,52,-0.4056769170953225,-1.147825274793251,crash
28,53,-0.363012580245875,-1.1190201670480164,crash
28,54,-0.32484823678914737,-1.079573485017049,crash
28,55,-0.2919300249651295,-1.027238808563477,crash
28,56,-0.23869898524371602,-1.026058794652003,crash
28,57,-0.19531858792489368,-0.992618727538412,crash
28,58,-0.14509067834081946,-0.9880406445828835,crash
28,59,-0.09512997292462758,-0.9814958637004156,crash
28,60,-0.047363561280353635,-0.9666024135096618,crash
28,61,0.010964927495926834,-0.9914290069463395,crash
28,62,0.0574631436860026,-0.9708358586163242,crash
28,63,0.11154244940836858,-0.9813457199434543,crash
28,64,0.15912615612968098,-0.9651887880943288,crash
28,65,0.21525609140742166,-0.9840028188636447,crash
28,66,0.2610872370520391,-0.9604721147195633,crash
28,67,0.3077279927668491,-0.939202162575584,crash
28,68,0.35485894307229227,-0.9187399799606948,crash
28,69,0.4082620673518489,-0.9376734208743741,crash
28,70,0.4555553542249379,-0.9129769614270573,crash
28,71,0.5028088322259464,-0.8905208984827697,crash
29,1,-2.5,-0.15,crash
29,2,-2.443690702407077,-0.17679441078861852,crash
29,3,-2.3946438879446053,-0.14074890172208177,crash
29,4,-2.3422434401147685,-0.11305860311598606,crash
29,5,-2.299613378104186,-0.1520159497509047,crash
29,6,-2.252591973446384,-0.1690155861416861,crash
29,7,-2.208555863425754,-0.1927782520772835,crash
29,8,-2.1649206663006577,-0.21728754804990957,crash
29,9,-2.1308581427351005,-0.25627325526190414,crash
29,10,-2.0699042346011027,-0.2635080377856936,crash
29,11,-2.0153587673744155,-0.2827790010138686,crash
29,12,-1.974341247425799,-0.31557883562982225,crash
29,13,-1.97659719675911,-0.37674762860527994,crash
29,14,-1.9448912443663284,-0.41750750001552983,crash
29,15,-1.943456620606026,-0.4708819814854427,crash
29,16,-1.9422575097945953,-0.5246167411780156,crash
29,17,-1.909225096220349,-0.5646885647663581,crash
29,18,-1.9053247872353907,-0.6175138057699224,crash
29,19,-1.9181058498536123,-0.678987900223603,crash
29,20,-1.8927953691114159,-0.7221828003059783,crash
29,21,-1.8442039809504034,-0.7543513000934405,crash
29,22,-1.7894997696764683,-0.7785898763431132,crash
29,23,-1.7368763332578951,-0.8008386334584511,crash
29,24,-1.7130280654135077,-0.8459956362556407,crash
29,25,-1.6801911492512505,-0.8839608223647593,crash
29,26,-1.653862695236908,-0.9317509108095422,crash
29,27,-1.6200059540533593,-0.9733352967034065,crash
29,28,-1.5727796826405878,-0.9898192196587277,crash
29,29,-1.5329666212080868,-1.0351772773784031,crash
29,30,-1.4911219851883912,-1.0729921282228099,crash
29,31,-1.4400349393180636,-1.0747410194153766,crash
29,32,-1.3853620808448026,-1.0616011861037362,crash
29,33,-1.3355359423276474,-1.068033181653299,crash
29,34,-1.283389212724516,-1.0645047404530974,crash
29,35,-1.2394057398484786,-1.097320368135743,crash
29,36,-1.184256192360792,-1.0803288411807714,crash
29,37,-1.137470472605776,-1.100859641347115,crash
29,38,-1.081563155363549,-1.0780178673311969,crash
29,39,-1.0382099526593342,-1.118168580853015,crash
29,40,-0.9911726208049536,-1.139511340867176,crash
29,41,-0.9426300794206617,-1.153345771182509,crash
29,42,-0.8908515540555757,-1.1417272894946726,crash
29,43,-0.8415834161514042,-1.150297194516637,crash
29,44,-0.7967166869049113,-1.182573984598926,crash
29,45,-0.7541944474904443,-1.228747103113828,crash
29,46,-0.7049079481922655,-1.2372694234951884,crash
29,47,-0.6550363854778782,-1.2415594141116377,crash
29,48,-0.6032683065099386,-1.2609188604318105,crash
29,49,-0.5548629687458098,-1.2478208729284925,crash
29,50,-0.5192718003052808,-1.1961452596867153,crash
29,51,-0.46510757553735427,-1.1947209631242404,crash
29,52,-0.41323665264136095,-1.1889013754642233,crash
